[5, 6553, 70, 81, 86, 71]
[5, 6553, 89, 88, 74, 79]
[5, 6553, 76, 70, 106, 94]
[5, 6553, 92, 90, 90, 80]
[5, 6553, 81, 84, 79, 88]
[5, 6553, 88, 81, 60, 75]
[5, 6553, 80, 57, 81, 75]
[5, 6553, 82, 101, 89, 84]
[5, 6553, 67, 79, 64, 69]
[5, 6553, 69, 80, 69, 69]
[5, 6553, 78, 52, 88, 69]
[5, 6553, 85, 82, 80, 79]
[5, 6553, 72, 64, 104, 99]
[5, 6553, 61, 82, 90, 70]
[5, 6553, 91, 67, 71, 95]
[5, 6553, 79, 61, 67, 65]
[5, 6553, 70, 67, 85, 69]
[5, 6553, 81, 57, 76, 105]
[5, 6553, 82, 70, 57, 79]
[5, 6553, 73, 65, 70, 67]
[5, 6553, 82, 70, 52, 72]
[5, 6553, 58, 69, 73, 65]
[5, 6553, 68, 84, 91, 76]
[5, 6553, 82, 69, 88, 71]
[5, 6553, 56, 69, 77, 93]
[5, 6553, 78, 73, 86, 74]
[5, 6553, 79, 92, 80, 87]
[5, 6553, 69, 67, 80, 81]
[5, 6553, 73, 94, 61, 88]
[5, 6553, 80, 73, 70, 54]
[5, 6553, 89, 65, 70, 69]
[5, 6553, 87, 77, 66, 76]
[5, 6553, 75, 66, 70, 59]
[5, 6553, 66, 79, 70, 71]
[5, 6553, 60, 76, 79, 84]
[5, 6553, 62, 76, 76, 103]
[5, 6553, 76, 62, 90, 85]
[5, 6553, 74, 59, 105, 87]
[5, 6553, 63, 75, 82, 70]
[5, 6553, 83, 81, 70, 78]
[5, 6553, 85, 75, 62, 75]
[5, 6553, 66, 78, 78, 69]
[5, 6553, 85, 55, 71, 78]
[5, 6553, 76, 70, 75, 85]
[5, 6553, 80, 77, 69, 57]
[5, 6553, 76, 73, 77, 79]
[5, 6553, 75, 84, 46, 66]
[5, 6553, 85, 70, 70, 75]
[5, 6553, 78, 77, 82, 70]
[5, 6553, 78, 77, 59, 68]
[5, 6553, 60, 98, 77, 72]
[5, 6553, 73, 88, 51, 76]
[5, 6553, 92, 72, 90, 94]
[5, 6553, 76, 81, 72, 67]
[5, 6553, 81, 60, 91, 78]
[5, 6553, 59, 92, 71, 87]
[5, 6553, 74, 73, 86, 85]
[5, 6553, 60, 71, 62, 63]
[5, 6553, 67, 87, 71, 80]
[5, 6553, 71, 74, 86, 75]
[5, 6553, 86, 86, 94, 72]
[5, 6553, 80, 77, 80, 86]
[5, 6553, 99, 67, 48, 73]
[5, 6553, 81, 63, 81, 78]
[5, 6553, 69, 85, 71, 58]
[5, 6553, 98, 86, 67, 94]
[5, 6553, 72, 71, 77, 65]
[5, 6553, 95, 75, 72, 82]
[5, 6553, 82, 65, 95, 66]
[5, 6553, 88, 103, 67, 80]
[5, 6553, 73, 80, 68, 89]
[5, 6553, 79, 92, 69, 75]
[5, 6553, 66, 86, 64, 69]
[5, 6553, 91, 81, 91, 90]
[5, 6553, 79, 70, 66, 100]
[5, 6553, 79, 92, 98, 85]
[5, 6553, 84, 104, 95, 64]
[5, 6553, 81, 69, 69, 71]
[5, 6553, 67, 104, 77, 72]
[5, 6553, 77, 76, 97, 66]
[10, 13107, 283, 257, 259, 276]
[10, 13107, 253, 254, 277, 264]
[10, 13107, 276, 244, 286, 233]
[10, 13107, 228, 265, 275, 266]
[10, 13107, 270, 237, 268, 272]
[10, 13107, 285, 277, 261, 284]
[10, 13107, 261, 301, 270, 288]
[10, 13107, 269, 321, 283, 285]
[10, 13107, 308, 255, 271, 315]
[10, 13107, 294, 220, 287, 305]
[10, 13107, 262, 298, 267, 287]
[10, 13107, 279, 273, 316, 250]
[10, 13107, 268, 287, 268, 265]
[10, 13107, 286, 321, 270, 276]
[10, 13107, 258, 253, 262, 280]
[10, 13107, 276, 271, 250, 276]
[10, 13107, 296, 269, 304, 304]
[10, 13107, 261, 256, 284, 234]
[10, 13107, 240, 286, 265, 302]
[10, 13107, 275, 296, 283, 249]
[10, 13107, 268, 283, 306, 241]
[10, 13107, 246, 287, 233, 268]
[10, 13107, 271, 265, 271, 295]
[10, 13107, 301, 303, 254, 247]
[10, 13107, 258, 300, 314, 270]
[10, 13107, 295, 268, 220, 266]
[10, 13107, 283, 280, 284, 270]
[10, 13107, 264, 299, 314, 289]
[10, 13107, 239, 238, 290, 281]
[10, 13107, 292, 300, 223, 249]
[10, 13107, 283, 293, 254, 262]
[10, 13107, 285, 297, 286, 230]
[10, 13107, 300, 285, 251, 279]
[10, 13107, 254, 289, 286, 286]
[10, 13107, 283, 261, 315, 266]
[10, 13107, 300, 258, 295, 258]
[10, 13107, 233, 224, 306, 261]
[10, 13107, 313, 252, 281, 275]
[10, 13107, 301, 288, 239, 278]
[10, 13107, 294, 238, 256, 231]
[10, 13107, 227, 245, 218, 274]
[10, 13107, 269, 272, 273, 260]
[10, 13107, 277, 274, 319, 243]
[10, 13107, 289, 259, 279, 303]
[10, 13107, 278, 279, 254, 262]
[10, 13107, 239, 269, 294, 295]
[10, 13107, 268, 294, 252, 251]
[10, 13107, 280, 294, 274, 254]
[10, 13107, 244, 302, 268, 282]
[10, 13107, 267, 251, 256, 264]
[10, 13107, 260, 279, 283, 246]
[10, 13107, 268, 244, 267, 244]
[10, 13107, 299, 282, 262, 233]
[10, 13107, 274, 276, 288, 253]
[10, 13107, 285, 282, 314, 307]
[10, 13107, 297, 291, 250, 303]
[10, 13107, 303, 286, 266, 294]
[10, 13107, 247, 249, 288, 266]
[10, 13107, 276, 288, 282, 219]
[10, 13107, 261, 255, 285, 275]
[10, 13107, 240, 236, 276, 243]
[10, 13107, 292, 285, 235, 287]
[10, 13107, 282, 243, 260, 254]
[10, 13107, 240, 229, 246, 260]
[10, 13107, 286, 255, 267, 240]
[10, 13107, 275, 262, 273, 262]
[10, 13107, 250, 271, 257, 258]
[10, 13107, 302, 262, 264, 284]
[10, 13107, 275, 264, 292, 280]
[10, 13107, 240, 285, 278, 248]
[10, 13107, 275, 267, 278, 303]
[10, 13107, 237, 278, 276, 269]
[10, 13107, 272, 280, 280, 274]
[10, 13107, 290, 280, 262, 248]
[10, 13107, 264, 261, 269, 294]
[10, 13107, 276, 269, 241, 290]
[10, 13107, 282, 279, 277, 280]
[10, 13107, 273, 256, 267, 252]
[10, 13107, 243, 289, 288, 254]
[10, 13107, 288, 248, 270, 279]
[10, 13107, 267, 264, 296, 246]
[10, 13107, 264, 297, 272, 279]
[10, 13107, 265, 277, 239, 253]
[10, 13107, 291, 272, 285, 277]
[10, 13107, 274, 294, 249, 243]
[10, 13107, 279, 255, 279, 264]
[10, 13107, 247, 286, 272, 267]
[10, 13107, 271, 261, 291, 285]
[10, 13107, 283, 262, 291, 272]
[10, 13107, 268, 301, 293, 295]
[10, 13107, 287, 234, 296, 238]
[10, 13107, 275, 297, 269, 249]
[10, 13107, 287, 256, 254, 259]
[10, 13107, 252, 271, 259, 282]
[10, 13107, 288, 247, 282, 300]
[10, 13107, 273, 234, 274, 323]
[10, 13107, 248, 255, 314, 276]
[10, 13107, 289, 279, 263, 248]
[10, 13107, 279, 293, 271, 273]
[10, 13107, 281, 264, 298, 289]
[15, 19660, 583, 590, 610, 569]
[15, 19660, 582, 571, 603, 597]
[15, 19660, 579, 539, 570, 555]
[15, 19660, 589, 603, 579, 564]
[15, 19660, 674, 552, 591, 597]
[15, 19660, 580, 585, 573, 599]
[15, 19660, 516, 568, 556, 593]
[15, 19660, 599, 568, 536, 578]
[15, 19660, 554, 590, 586, 615]
[15, 19660, 619, 562, 594, 597]
[15, 19660, 634, 601, 507, 597]
[15, 19660, 598, 582, 586, 594]
[15, 19660, 613, 603, 561, 619]
[15, 19660, 588, 660, 579, 555]
[15, 19660, 590, 562, 585, 603]
[15, 19660, 634, 658, 556, 555]
[15, 19660, 579, 577, 573, 604]
[15, 19660, 583, 608, 607, 564]
[15, 19660, 575, 563, 599, 626]
[15, 19660, 618, 558, 599, 532]
[15, 19660, 603, 598, 560, 531]
